patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_934.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_934.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_934.cpp,31,-72,139,134,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL, 
                     ""WARNING: Require ThreadsPerChild > 0, setting to 1"");","ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                     ""WARNING: Require ThreadsPerChild > 0, setting to 1"");",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_935.cpp,8,-149,170,165,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL, 
                    ""WARNING: ThreadLimit of %d exceeds compile time limit ""
                    ""of %d threads,"", thread_limit, MAX_THREAD_LIMIT);","ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                    ""WARNING: ThreadLimit of %d exceeds compile time limit ""
                    ""of %d threads,"", thread_limit, MAX_THREAD_LIMIT);",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_935.cpp,11,-146,173,168,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL, 
                    "" lowering ThreadLimit to %d."", MAX_THREAD_LIMIT);","ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                    "" lowering ThreadLimit to %d."", MAX_THREAD_LIMIT);",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_935.cpp,16,-141,178,173,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL, 
                     ""WARNING: Require ThreadLimit > 0, setting to 1"");","ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                     ""WARNING: Require ThreadLimit > 0, setting to 1"");",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_935.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_935.cpp,30,-127,192,187,"ap_log_error(APLOG_MARK, APLOG_NOTICE, 0, NULL, 
                     ""Disabled use of AcceptEx() WinSock2 API"");","ap_log_error(APLOG_MARK, APLOG_NOTICE, 0, NULL,
                     ""Disabled use of AcceptEx() WinSock2 API"");",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_936.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_936.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_936.cpp,19,-308,349,344,"ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                     ""Child %d: Unable to retrieve the ready event from the parent"", my_pid);","ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                     ""Child %d: Unable to retrieve the ready event from the parent"", my_pid);",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_937.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_937.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_937.cpp,1,-376,383,378,"ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                     ""Child %d: Unable to retrieve the scoreboard from the parent"", my_pid);","ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                     ""Child %d: Unable to retrieve the scoreboard from the parent"", my_pid);",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_937.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_937.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_937.cpp,8,-369,390,385,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Child %d: Unable to access the scoreboard from the parent"", my_pid);","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Child %d: Unable to access the scoreboard from the parent"", my_pid);",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_937.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_937.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_937.cpp,15,-362,397,392,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, NULL, 
                     ""Child %d: Unable to reopen the scoreboard from the parent"", my_pid);","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, NULL,
                     ""Child %d: Unable to reopen the scoreboard from the parent"", my_pid);",0
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_938.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_938.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_938.cpp,1,-399,406,401,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, ap_server_conf,
                 ""Child %d: Retrieved our scoreboard from the parent."", my_pid);","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, ap_server_conf,
                 ""Child %d: Retrieved our scoreboard from the parent."", my_pid);",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_938.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_938.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_938.cpp,23,-377,428,423,"ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                     ""Parent: Unable to duplicate the ready event handle for the child"");","ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                     ""Parent: Unable to duplicate the ready event handle for the child"");",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_939.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_939.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_939.cpp,0,-480,485,480,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, ap_server_conf,
                 ""Parent: Sent the scoreboard to the child"");","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, ap_server_conf,
                 ""Parent: Sent the scoreboard to the child"");",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_940.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_940.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_940.cpp,13,-494,523,518,"ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                         ""setup_inherited_listeners: Unable to read socket data from parent"");","ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_os_error(), ap_server_conf,
                         ""setup_inherited_listeners: Unable to read socket data from parent"");",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_941.cpp,1,-555,562,557,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, ap_server_conf,
                 ""Child %d: retrieved %d listeners from parent"", my_pid, lcnt);","ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, ap_server_conf,
                 ""Child %d: retrieved %d listeners from parent"", my_pid, lcnt);",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_941.cpp,23,-533,584,579,"ap_log_error(APLOG_MARK, APLOG_INFO, APR_SUCCESS, ap_server_conf,
                     ""Parent: Duplicating socket %d and sending it to child process %d"", 
                     nsd, dwProcessId);","ap_log_error(APLOG_MARK, APLOG_INFO, APR_SUCCESS, ap_server_conf,
                     ""Parent: Duplicating socket %d and sending it to child process %d"",
                     nsd, dwProcessId);",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_941.cpp,28,-528,589,584,"ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_netos_error(), ap_server_conf,
                         ""Parent: WSADuplicateSocket failed for socket %d. Check the FAQ."", lr->sd );","ap_log_error(APLOG_MARK, APLOG_CRIT, apr_get_netos_error(), ap_server_conf,
                         ""Parent: WSADuplicateSocket failed for socket %d. Check the FAQ."", lr->sd );",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_941.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_941.cpp,36,-520,597,592,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                         ""Parent: Unable to write duplicated socket %d to the child."", lr->sd );","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                         ""Parent: Unable to write duplicated socket %d to the child."", lr->sd );",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_942.cpp,37,-565,644,639,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Parent: Failed to get the current path"");","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Parent: Failed to get the current path"");",6
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_942.cpp,47,-555,654,649,"ap_log_error(APLOG_MARK, APLOG_CRIT, ERROR_BAD_PATHNAME, ap_server_conf,
                         ""Parent: Failed to get full path of %s"", 
                         ap_server_conf->process->argv[0]);","ap_log_error(APLOG_MARK, APLOG_CRIT, ERROR_BAD_PATHNAME, ap_server_conf,
                         ""Parent: Failed to get full path of %s"",
                         ap_server_conf->process->argv[0]);",6
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_942.cpp,68,-534,675,670,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                        ""Parent: Unable to create child stdin pipe."");","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                        ""Parent: Unable to create child stdin pipe."");",6
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_942.cpp,80,-523,687,681,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, ap_server_conf,
                     ""Parent: Could not set child process stdout"");","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                        ""Parent: Unable to connect child stdout to NUL."");",7
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_942.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_942.cpp,87,-505,694,699,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, ap_server_conf,
                     ""Parent: Could not set child process stderr"");","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                            ""Parent: Unable to connect child stderr."");",7
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_943.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_943.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_943.cpp,18,-695,729,743,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Parent: Failed to create the child process."");","ap_log_error(APLOG_MARK, APLOG_CRIT, rv, ap_server_conf,
                     ""Parent: Failed to create the child process."");",4
httpd-2.0.65_diff_httpd-2.2.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.65/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.0/server/mpm/winnt/mpm_winnt.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_943.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_943.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_943.cpp,27,-686,738,752,"ap_log_error(APLOG_MARK, APLOG_NOTICE, APR_SUCCESS, ap_server_conf,
                 ""Parent: Created child process %d"", new_child.pid);","ap_log_error(APLOG_MARK, APLOG_NOTICE, APR_SUCCESS, ap_server_conf,
                 ""Parent: Created child process %d"", new_child.pid);",4
