file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3283_httpd-2.0.64.cpp,6,"printf(""%c"", c)","[""isprint_ret""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3283_httpd-2.0.64.cpp,6,"printf(""\\x%02x"", c)","[""isprint_ret""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,680,"printf(""%s%s%s%s%s%s%s%s%s\n"",
    ((re->options & PCRE_ANCHORED) != 0)? ""anchored "" : """",
    ((re->options & PCRE_CASELESS) != 0)? ""caseless "" : """",
    ((re->options & PCRE_ICHANGED) != 0)? ""case state changed "" : """",
    ((re->options & PCRE_EXTENDED) != 0)? ""extended "" : """",
    ((re->options & PCRE_MULTILINE) != 0)? ""multiline "" : """",
    ((re->options & PCRE_DOTALL) != 0)? ""dotall "" : """",
    ((re->options & PCRE_DOLLAR_ENDONLY) != 0)? ""endonly "" : """",
    ((re->options & PCRE_EXTRA) != 0)? ""extra "" : """",
    ((re->options & PCRE_UNGREEDY) != 0)? ""ungreedy "" : """")","[""pcre_free_arg_ret"", ""int""]","[""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null, ""pcre_free_arg_ret"", ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,694,"printf(""First char = %c\n"", re->first_char)","[""isprint_ret""]","[""pcre_free_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,695,"printf(""First char = \\x%02x\n"", re->first_char)","[""isprint_ret""]","[""pcre_free_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,700,"printf(""Req char = %c\n"", re->req_char)","[""isprint_ret""]","[""pcre_free_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,701,"printf(""Req char = \\x%02x\n"", re->req_char)","[""isprint_ret""]","[""pcre_free_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,711,"printf(""%3d "", code - code_base)","[""isprint_ret""]","[""compile_regex_arg_ret"", ""uschar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,716,"printf(""%3d Bra extra"", (code[1] << 8) + code[2])","[""compile_regex_arg_ret"", null, null]","[""compile_regex_arg_ret"", ""compile_regex_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,718,"printf(""%3d Bra %d"", (code[1] << 8) + code[2], *code - OP_BRA)","[""compile_regex_arg_ret"", null, null]","[""compile_regex_arg_ret"", ""compile_regex_arg_ret"", ""compile_regex_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,725,"printf("" %.2x %s"", code[1], OP_names[*code])","[""compile_regex_arg_ret"", null]","[""compile_regex_arg_ret"", null, ""compile_regex_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,731,"printf(""%3d "", charlength)","[""compile_regex_arg_ret"", null]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,733,"printf(""%c"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,733,"printf(""\\x%02x"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,749,"printf(""%3d %s"", (code[1] << 8) + code[2], OP_names[*code])","[""compile_regex_arg_ret"", null, null, null, null, null, null, null, null, null, null, null, null, null]","[""isprint_arg_ret"", ""isprint_arg_ret"", null, ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,766,"printf(""    %s"", OP_names[code[1]])","[""isprint_arg_ret"", null]","[null, ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,767,"printf(""    %c"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,768,"printf(""    \\x%02x"", c)","[""isprint_arg_ret"", null]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,769,"printf(""%s"", OP_names[*code++])","[""compile_regex_arg_ret"", null, null, null, null, null, null, null, null, null, null, null, null]","[null, ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,775,"printf(""    %c{"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,776,"printf(""    \\x%02x{"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,777,"printf(""0,"")","[""isprint_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,778,"printf(""%d}"", (code[1] << 8) + code[2])","[""compile_regex_arg_ret"", null, null, null]","[""isprint_arg_ret"", ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,779,"printf(""?"")","[""isprint_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,786,"printf(""    %s{"", OP_names[code[3]])","[""compile_regex_arg_ret"", null, null, null]","[null, ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,787,"printf("","")","[""isprint_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,788,"printf(""%d}"", (code[1] << 8) + code[2])","[""compile_regex_arg_ret"", null, null, null]","[""isprint_arg_ret"", ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,789,"printf(""?"")","[""isprint_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,794,"printf(""    [^%c]"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,795,"printf(""    [^\\x%02x]"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,804,"printf(""    [^%c]"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,805,"printf(""    [^\\x%02x]"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,806,"printf(""%s"", OP_names[*code++])","[""compile_regex_arg_ret"", null, null, null, null, null, null]","[null, ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,812,"printf(""    [^%c]{"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,813,"printf(""    [^\\x%02x]{"", c)","[""isprint_ret""]","[""check_escape_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,814,"printf("","")","[""isprint_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,815,"printf(""%d}"", (code[1] << 8) + code[2])","[""compile_regex_arg_ret"", null, null, null]","[""isprint_arg_ret"", ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,816,"printf(""?"")","[""isprint_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,821,"printf(""    \\%d"", (code[1] << 8) | code[2])","[""compile_regex_arg_ret"", null]","[""isprint_arg_ret"", ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,829,"printf(""    ["")","[""compile_regex_arg_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,838,"printf(""\\"")","[""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,839,"printf(""%c"", i)","[""isprint_ret""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,839,"printf(""\\x%02x"", i)","[""isprint_ret""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,842,"printf(""-"")","[""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,843,"printf(""\\"")","[""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,844,"printf(""%c"", j)","[""isprint_ret""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,844,"printf(""\\x%02x"", j)","[""isprint_ret""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,849,"printf(""]"")","[""compile_regex_arg_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,862,"printf(""%s"", OP_names[*code])","[""isprint_arg_ret"", null, null, null, null, null, null]","[null, ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,869,"printf(""{%d,}"", min)","[""int""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,870,"printf(""{%d,%d}"", min, max)","[""int""]","[""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,871,"printf(""?"")","[""isprint_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,884,"printf(""    %s"", OP_names[*code])","[""compile_regex_arg_ret""]","[null, ""isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,889,"printf(""\n"")","[""compile_regex_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3296_httpd-2.0.64.cpp,891,"printf(""------------------------------------------------------------------\n"")","[""compile_regex_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3297_httpd-2.0.64.cpp,8,"printf(""matching subject <null>"")","[""pchars_arg"", ""pchars_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3297_httpd-2.0.64.cpp,11,"printf(""matching subject "")","[""pchars_arg"", ""pchars_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3297_httpd-2.0.64.cpp,14,"printf("" against backref "")","[""pchars_arg"", ""pchars_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3297_httpd-2.0.64.cpp,16,"printf(""\n"")","[""pchars_arg"", ""pchars_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3298_httpd-2.0.64.cpp,56,"printf(""start bracket %d subject="", number)","[""int"", null]","[""DPRINTF_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3298_httpd-2.0.64.cpp,58,"printf(""\n"")","[""int"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3298_httpd-2.0.64.cpp,420,"printf(""end bracket %d"", number)","[""match_arg_ret"", null]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/srclib/pcre/pcre.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_3298_httpd-2.0.64.cpp,421,"printf(""\n"")","[""match_arg_ret"", null]",[]
