patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_log_loc,new_log_loc
collectd-5.0.4_diff_collectd-5.0.5,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.4/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_409.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_409.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_409.cpp,487,501,"[20, 25, 29, 33, 38]","[22, 28, 32, 36, 41]"
collectd-5.0.4_diff_collectd-5.0.5,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.4/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_410.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_410.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_410.cpp,556,573,[6],[6]
collectd-5.0.4_diff_collectd-5.0.5,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.4/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_411.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_411.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_411.cpp,598,610,"[21, 26, 30, 35]","[22, 27, 31, 36]"
collectd-5.0.4_diff_collectd-5.0.5,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.4/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_412.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_412.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_412.cpp,664,677,[6],[6]
collectd-5.0.4_diff_collectd-5.0.5,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.4/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_413.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_413.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_413.cpp,824,832,"[17, 54, 59]","[17, 66, 71]"
collectd-5.0.4_diff_collectd-5.0.5,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_414.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_414.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_414.cpp,265,271,[2],[2]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_415.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_415.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_415.cpp,267,250,[10],[8]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_416.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_416.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_416.cpp,266,266,[],"[18, 26, 43, 52, 59]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_417.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_417.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_417.cpp,505,566,"[0, 2, 29, 38]","[0, 2, 24]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_418.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_418.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_418.cpp,661,713,[8],"[8, 19]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/irq.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/irq.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_419.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_419.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_419.cpp,36,38,[25],[]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/plugin.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/plugin.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_420.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_420.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_420.cpp,323,323,"[3, 6, 7, 8, 9, 11]","[3, 10, 11, 12, 13, 15]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_421.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_421.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_421.cpp,331,332,[12],[12]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_422.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_422.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_422.cpp,371,372,[1],[1]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_423.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_423.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_423.cpp,424,425,[21],[22]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_424.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_424.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_424.cpp,520,522,[13],[12]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_425.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_425.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_425.cpp,574,572,[13],[12]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_426.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_426.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_426.cpp,606,602,[14],[13]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_427.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_427.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_427.cpp,662,656,"[9, 19, 29, 39, 50]","[9, 18, 27, 36, 46]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_428.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_428.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_428.cpp,148,140,[15],[15]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_429.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_429.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_429.cpp,361,350,[16],[16]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_430.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_430.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_430.cpp,501,487,"[22, 28, 32, 36, 41]","[20, 25, 29, 33, 38]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_431.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_431.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_431.cpp,573,556,[6],[6]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_432.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_432.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_432.cpp,610,598,"[22, 27, 31, 36]","[21, 26, 30, 35]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_433.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_433.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_433.cpp,677,664,[6],[6]
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_434.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_434.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_434.cpp,832,824,"[17, 66, 71]","[17, 54, 59]"
collectd-5.0.5_diff_collectd-5.1.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.0.5/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_435.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_435.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_435.cpp,271,265,[2],[2]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_436.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_436.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_436.cpp,250,267,[8],[10]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_437.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_437.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_437.cpp,332,331,[12],[12]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_438.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_438.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_438.cpp,372,371,[1],[1]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_439.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_439.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_439.cpp,425,424,[22],[21]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_440.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_440.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_440.cpp,522,520,[12],[13]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_441.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_441.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_441.cpp,572,574,[12],[13]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_442.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_442.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_442.cpp,602,606,[13],[14]
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_443.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_443.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_443.cpp,656,662,"[9, 18, 27, 36, 46]","[9, 19, 29, 39, 50]"
collectd-5.1.0_diff_collectd-5.1.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.0/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.1.1/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_patch_hunk_444.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_old_hunk_444.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_new_hunk_444.cpp,140,148,[15],[15]
