file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2984_git-2.4.10.cpp,24,"error(""corrupt replace bitmap in link extension"")","[""ewah_read_mmap_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2984_git-2.4.10.cpp,26,"error(""garbage at the end of link extension"")","[""ewah_read_mmap_ret"", ""unsigned long""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2989_git-2.4.10.cpp,4,"die(""position for delete %d exceeds base index size %d"",
		    (int)pos, istate->cache_nr)","[""size_t"", "" struct index_state"", null]","[null, ""size_t"", "" struct index_state"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2990_git-2.4.10.cpp,7,"die(""position for replacement %d exceeds base index size %d"",
		    (int)pos, istate->cache_nr)","[""size_t"", "" struct index_state"", null]","[null, ""size_t"", "" struct index_state"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2990_git-2.4.10.cpp,10,"die(""too many replacements (%d vs %d)"",
		    si->nr_replacements, si->saved_cache_nr)","["" struct split_index"", null, "" struct split_index"", null]","["" struct split_index"", null, "" struct split_index"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2990_git-2.4.10.cpp,14,"die(""entry %d is marked as both replaced and deleted"",
		    (int)pos)","[""copy_cache_entry_arg"", null, null]","[null, ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2990_git-2.4.10.cpp,18,"die(""corrupt link extension, entry %d should have ""
		    ""zero length name"", (int)pos)","[""ce_namelen_ret""]","[null, ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/split-index.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_2991_git-2.4.10.cpp,25,"die(""corrupt link extension, entry %d should ""
			    ""have non-zero length name"", i)","[""ce_namelen_ret""]","[""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/check-racy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3021_git-2.4.10.cpp,12,"error(""lstat(%s): %s"", ce->name, strerror(errno))","[""lstat_ret""]","[""strerror_ret"", ""ce_match_stat_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/check-racy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3021_git-2.4.10.cpp,23,"printf(""dirty %d, clean %d, racy %d\n"", dirty, clean, racy)","[""lstat_ret""]","[""int"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3064_git-2.4.10.cpp,20,"fprintf(stderr, ""Unable to start GET request\n"")","[""start_active_slot_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3066_git-2.4.10.cpp,9,"fprintf(stderr, ""Unable to fetch %s, will not be able to update server info refs\n"", sha1_to_hex(request->obj->sha1))","[""find_sha1_pack_ret""]","[""sha1_to_hex_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3066_git-2.4.10.cpp,15,"fprintf(stderr,	""Fetching pack %s\n"", sha1_to_hex(target->sha1))","[""find_sha1_pack_ret""]","[""sha1_to_hex_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3066_git-2.4.10.cpp,16,"fprintf(stderr, "" which contains %s\n"", sha1_to_hex(request->obj->sha1))","[""find_sha1_pack_ret""]","[""sha1_to_hex_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3066_git-2.4.10.cpp,44,"fprintf(stderr, ""Unable to start GET request\n"")","[""start_active_slot_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3069_git-2.4.10.cpp,19,"fprintf(stderr, ""LOCK HTTP error %ld\n"",
				results.http_code)","["" struct slot_results"", null, null]","[null, "" struct slot_results"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3070_git-2.4.10.cpp,11,"fprintf(stderr,
					""Unable to refresh lock for %s\n"",
					lock->url)","[""refresh_lock_ret""]","[null, ""refresh_lock_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3072_git-2.4.10.cpp,27,"fprintf(stderr, ""MKCOL %s failed, aborting (%d/%ld)\n"",
				sha1_to_hex(request->obj->sha1),
				request->curl_result, request->http_code)","[""start_put_arg"", null, null, ""start_put_arg"", null]","[""sha1_to_hex_ret"", null, ""start_put_arg_ret"", null, ""start_put_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3072_git-2.4.10.cpp,37,"fprintf(stderr,	""PUT %s failed, aborting (%d/%ld)\n"",
				sha1_to_hex(request->obj->sha1),
				request->curl_result, request->http_code)","[""start_put_arg_ret"", null, null]","[""sha1_to_hex_ret"", null, ""start_move_arg_ret"", null, ""start_move_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3072_git-2.4.10.cpp,46,"fprintf(stderr, ""    sent %s\n"",
					sha1_to_hex(request->obj->sha1))",[null],"[""sha1_to_hex_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3072_git-2.4.10.cpp,51,"fprintf(stderr, ""MOVE %s failed, aborting (%d/%ld)\n"",
				sha1_to_hex(request->obj->sha1),
				request->curl_result, request->http_code)","[""start_move_arg_ret"", null, null]","[""sha1_to_hex_ret"", null, ""release_request_arg_ret"", null, ""release_request_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3072_git-2.4.10.cpp,74,"fprintf(stderr, ""Unable to get pack file %s\n%s"",
				request->url, curl_errorstr)","[""start_fetch_packed_arg_ret"", null, null]","[null, ""start_fetch_packed_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3076_git-2.4.10.cpp,5,"fprintf(stderr, ""Getting pack list\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3083_git-2.4.10.cpp,28,"fprintf(stderr,
					""Unable to create branch path %s\n"",
					url)","["" struct slot_results"", null, null, "" struct slot_results"", null]","[null, ""curl_setup_http_get_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3083_git-2.4.10.cpp,35,"fprintf(stderr, ""Unable to start MKCOL request\n"")","[""start_active_slot_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3083_git-2.4.10.cpp,78,"fprintf(stderr, ""XML error: %s\n"",
					XML_ErrorString(
						XML_GetErrorCode(parser)))","[""XML_Parse_ret"", null]","[""XML_ErrorString_ret"", ""XML_GetErrorCode_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3083_git-2.4.10.cpp,86,"fprintf(stderr, ""Unable to start LOCK request\n"")","[""start_active_slot_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3084_git-2.4.10.cpp,20,"fprintf(stderr, ""UNLOCK HTTP error %ld\n"",
				results.http_code)","["" struct slot_results"", null, null]","[null, "" struct slot_results"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3084_git-2.4.10.cpp,23,"fprintf(stderr, ""Unable to start UNLOCK request\n"")","[""start_active_slot_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3089_git-2.4.10.cpp,3,"fprintf(stderr, ""  %s\n"", ls->dentry_name)","[""strcmp_ret"", "" struct remote_ls_ctx"", null, null]","[null, "" struct remote_ls_ctx"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3090_git-2.4.10.cpp,37,"error(""Parsed path '%s' does not match url: '%s'"",
					      path, url)","[""strncmp_ret""]","[""strncmp_arg_ret"", ""strncmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3091_git-2.4.10.cpp,51,"fprintf(stderr, ""XML error: %s\n"",
					XML_ErrorString(
						XML_GetErrorCode(parser)))","[""XML_Parse_ret"", null]","[""XML_ErrorString_ret"", ""XML_GetErrorCode_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3091_git-2.4.10.cpp,58,"fprintf(stderr, ""Unable to start PROPFIND request\n"")","[""start_active_slot_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3093_git-2.4.10.cpp,43,"fprintf(stderr, ""XML error: %s\n"",
					XML_ErrorString(
						XML_GetErrorCode(parser)))","[""XML_Parse_ret"", null]","[""XML_ErrorString_ret"", ""XML_GetErrorCode_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3093_git-2.4.10.cpp,50,"error(""no DAV locking support on %s"",
				      repo->url)","[""int""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3093_git-2.4.10.cpp,54,"error(""Cannot access URL %s, return code %d"",
			      repo->url, results.curl_result)","["" struct slot_results"", null, null]","[null, null, "" struct slot_results"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3093_git-2.4.10.cpp,59,"error(""Unable to start PROPFIND request on %s"", repo->url)","[""start_active_slot_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3096_git-2.4.10.cpp,15,"die(""bad tree object %s"", sha1_to_hex(obj->sha1))","[""parse_tree_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3098_git-2.4.10.cpp,21,"fprintf(stderr,
				""PUT error: curl result=%d, HTTP code=%ld\n"",
				results.curl_result, results.http_code)","["" struct slot_results"", null, null]","[null, "" struct slot_results"", null, "" struct slot_results"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3098_git-2.4.10.cpp,29,"fprintf(stderr, ""Unable to start PUT request\n"")","[""start_active_slot_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3099_git-2.4.10.cpp,8,"fprintf(stderr,
			""Unable to fetch ref %s from %s\n"",
			refname, repo->url)","[""http_fetch_ref_ret""]","[null, ""alloc_ref_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3099_git-2.4.10.cpp,22,"fprintf(stderr,	""  fetch %s for %s\n"",
				sha1_to_hex(ref->old_sha1), refname)","[""lookup_unknown_object_ret""]","[""sha1_to_hex_ret"", null, ""alloc_ref_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3101_git-2.4.10.cpp,11,"fprintf(stderr,
			""Unable to fetch ref %s from %s\n"",
			ls->dentry_name, repo->url)","[""http_fetch_ref_ret""]","[null, "" struct remote_ls_ctx"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3101_git-2.4.10.cpp,21,"fprintf(stderr,
			""Unable to parse object %s for remote ref %s\n"",
			sha1_to_hex(ref->old_sha1), ls->dentry_name)","[""parse_object_ret""]","[""sha1_to_hex_ret"", null, "" struct remote_ls_ctx"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3102_git-2.4.10.cpp,21,"fprintf(stderr,
					""PUT error: curl result=%d, HTTP code=%ld\n"",
					results.curl_result, results.http_code)","["" struct slot_results"", null, null]","[null, "" struct slot_results"", null, "" struct slot_results"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3103_git-2.4.10.cpp,14,"error(""unable to access '%s': %s"", url, curl_errorstr)","[""http_get_strbuf_ret"", null]","[""http_get_strbuf_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3104_git-2.4.10.cpp,7,"die(""Couldn't get %s for remote symref\n%s"", url,
		    curl_errorstr)","[""http_get_strbuf_ret"", null]","[""http_get_strbuf_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3106_git-2.4.10.cpp,26,"error(""No remote branch matches %s"", pattern)","[""int""]","[""memcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3106_git-2.4.10.cpp,28,"error(""More than one remote branch matches %s"",
			     pattern)","[""int""]","[""memcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3106_git-2.4.10.cpp,37,"error(""Remote HEAD is not a symref"")","[""fetch_symref_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3106_git-2.4.10.cpp,42,"error(""Remote branch %s is the current HEAD"",
				     remote_ref->name)","[""strcmp_ret""]","[""verify_merge_base_arg"", ""memcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3106_git-2.4.10.cpp,51,"error(""Remote HEAD symrefs too deep"")","[""fetch_symref_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3106_git-2.4.10.cpp,53,"error(""Unable to resolve remote HEAD"")","[""is_null_sha1_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http-push.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3106_git-2.4.10.cpp,55,"error(""Remote HEAD resolves to object %s\nwhich does not exist locally, perhaps you need to fetch?"", sha1_to_hex(head_sha1))","[""has_sha1_file_ret""]","[""sha1_to_hex_ret""]"
