patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_343.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_343.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_343.cpp,12,11,354,437,"fprintf(FERROR,""mknod %s : %s\n"",fname,strerror(errno));","fprintf(FERROR,""mknod %s : %s\n"",fname,strerror(errno));",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_343.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_343.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_343.cpp,16,15,358,441,"fprintf(FINFO,""%s\n"",fname);","fprintf(FINFO,""%s\n"",fname);",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_344.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_344.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_344.cpp,6,6,369,452,"fprintf(FINFO,""%s is a hard link\n"",file->name);","fprintf(FINFO,""%s is a hard link\n"",f_name(file));",3
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_344.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_344.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_344.cpp,11,11,374,457,"fprintf(FERROR,""skipping non-regular file %s\n"",fname);","fprintf(FINFO,""skipping non-regular file %s\n"",fname);",3
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_345.cpp,0,0,384,467,"fprintf(FERROR,""recv_generator failed to open %s\n"",fname);;","fprintf(FERROR,""recv_generator failed to open %s\n"",fname);;",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_345.cpp,10,-468,394,-1,"fprintf(FERROR,""ERROR: %s is a directory\n"",fname);",,9
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_345.cpp,14,-468,398,-1,"fprintf(FERROR,""%s : not a regular file (generator)\n"",fname);",,7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_345.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_345.cpp,26,18,410,485,"fprintf(FERROR,""%s is newer\n"",fname);","fprintf(FINFO,""%s is newer\n"",fname);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_346.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_346.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_346.cpp,6,6,446,521,"fprintf(FERROR,""gen mapped %s of size %d\n"",fname,(int)st.st_size);","fprintf(FINFO,""gen mapped %s of size %d\n"",fname,(int)st.st_size);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_346.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_346.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_346.cpp,11,11,451,526,"fprintf(FERROR,""sending sums for %d\n"",i);","fprintf(FINFO,""sending sums for %d\n"",i);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_347.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_347.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_347.cpp,6,6,484,559,"fprintf(FERROR,""data recv %d at %d\n"",i,(int)offset);","fprintf(FINFO,""data recv %d at %d\n"",i,(int)offset);",3
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_347.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_347.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_347.cpp,11,11,489,564,"fprintf(FERROR,""write failed on %s : %s\n"",fname,strerror(errno));","fprintf(FERROR,""write failed on %s : %s\n"",fname,strerror(errno));",2
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_348.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_348.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_348.cpp,6,6,501,576,"fprintf(FERROR,""chunk[%d] of size %d at %d offset=%d\n"",
		i,len,(int)offset2,(int)offset);","fprintf(FINFO,""chunk[%d] of size %d at %d offset=%d\n"",
		i,len,(int)offset2,(int)offset);",3
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_349.cpp,6,6,527,602,"fprintf(FERROR,""got file_sum\n"");","fprintf(FINFO,""got file_sum\n"");",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_349.cpp,18,18,539,614,"fprintf(FERROR,""unlink %s : %s\n"",f->name,strerror(errno));","fprintf(FERROR,""unlink %s : %s\n"",f_name(f),strerror(errno));",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_349.cpp,20,20,541,616,"fprintf(FERROR,""deleting %s\n"",f->name);","fprintf(FINFO,""deleting %s\n"",f_name(f));",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_349.cpp,25,25,546,621,"fprintf(FERROR,""rmdir %s : %s\n"",f->name,strerror(errno));","fprintf(FERROR,""rmdir %s : %s\n"",f_name(f),strerror(errno));",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_349.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_349.cpp,27,27,548,623,"fprintf(FERROR,""deleting directory %s\n"",f->name);","fprintf(FINFO,""deleting directory %s\n"",f_name(f));",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_350.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_350.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_350.cpp,9,9,572,647,"fprintf(FERROR,""out of memory in delete_already_done"");","fprintf(FERROR,""out of memory in delete_already_done"");",4
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_351.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_351.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_351.cpp,17,22,631,711,"fprintf(FINFO,""deleting in %s\n"", name);","fprintf(FINFO,""deleting in %s\n"", name);",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_351.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_351.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_351.cpp,-615,7,-1,696,,"fprintf(FINFO,""IO error encountered - skipping file deletion\n"");",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_352.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_352.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_352.cpp,6,6,678,755,"fprintf(FERROR,""recv_files(%d) starting\n"",flist->count);","fprintf(FINFO,""recv_files(%d) starting\n"",flist->count);",3
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_353.cpp,6,6,693,770,"fprintf(FERROR,""recv_files phase=%d\n"",phase);","fprintf(FINFO,""recv_files phase=%d\n"",phase);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_353.cpp,27,27,714,791,"fprintf(FERROR,""recv_files(%s)\n"",fname);","fprintf(FINFO,""recv_files(%s)\n"",fname);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_353.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_353.cpp,33,33,720,797,"fprintf(FERROR,""fstat %s : %s\n"",fname,strerror(errno));","fprintf(FERROR,""fstat %s : %s\n"",fname,strerror(errno));",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_354.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_354.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_354.cpp,6,6,736,813,"fprintf(FERROR,""recv mapped %s of size %d\n"",fname,(int)st.st_size);","fprintf(FINFO,""recv mapped %s of size %d\n"",fname,(int)st.st_size);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_354.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_354.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_354.cpp,13,13,743,820,"fprintf(FERROR,""filename too long\n"");","fprintf(FERROR,""filename too long\n"");",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_355.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_355.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_355.cpp,0,0,759,837,"fprintf(FERROR,""mktemp %s failed\n"",fnametmp);;","fprintf(FERROR,""mktemp %s failed\n"",fnametmp);;",4
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_355.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_355.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_355.cpp,12,12,771,849,"fprintf(FERROR,""open %s : %s\n"",fnametmp,strerror(errno));","fprintf(FERROR,""open %s : %s\n"",fnametmp,strerror(errno));",4
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_356.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_356.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_356.cpp,13,13,793,871,"fprintf(FERROR,""renaming %s to %s\n"",fnametmp,fname);","fprintf(FINFO,""renaming %s to %s\n"",fnametmp,fname);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_356.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_356.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_356.cpp,18,18,798,876,"fprintf(FERROR,""backup filename too long\n"");","fprintf(FERROR,""backup filename too long\n"");",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_357.cpp,1,1,814,892,"fprintf(FERROR,""copy %s -> %s : %s\n"",
				      fnametmp,fname,strerror(errno));","fprintf(FERROR,""copy %s -> %s : %s\n"",
				      fnametmp,fname,strerror(errno));",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_357.cpp,8,8,821,899,"fprintf(FERROR,""rename %s -> %s : %s\n"",
			      fnametmp,fname,strerror(errno));","fprintf(FERROR,""rename %s -> %s : %s\n"",
			      fnametmp,fname,strerror(errno));",6
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_357.cpp,21,25,834,916,"fprintf(FERROR,""redoing %s(%d)\n"",fname,i);","fprintf(FINFO,""redoing %s(%d)\n"",fname,i);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_357.cpp,23,21,836,912,"fprintf(FERROR,""ERROR: file corruption in %s\n"",fname);","fprintf(FERROR,""ERROR: file corruption in %s. File changed during transfer?\n"",
			      fname);",7
rsync-1.6.9_diff_rsync-1.7.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.6.9/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-1.7.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_patch_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_old_hunk_357.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_new_hunk_357.cpp,40,43,853,934,"fprintf(FERROR,""recv_files finished\n"");","fprintf(FINFO,""recv_files finished\n"");",7
